what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420358685883
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420358686562
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1420358690632
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1420358700077
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1420358708400
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420358723422
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420358724073
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1420358726875
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1420358727042
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1420358773440
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1420358779074
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420358784503
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1420358785196
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1420358792632
