what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views",1394522328953
started,bundle,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"org.eclipse.ui.workbench",1394522328953
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.workbench.texteditor",1394522328967
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1394522328968
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1394522328997
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1394522328998
os,sysinfo,,,"linux",1394522329000
arch,sysinfo,,,"x86",1394522329000
ws,sysinfo,,,"gtk",1394522329000
locale,sysinfo,,,"zh_CN",1394522329000
processors,sysinfo,,,"4",1394522329000
