what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1401948035754
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1401948038305
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1401948042105
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401948043081
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401948044019
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1401948060016
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1401948063226
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1401948064308
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1401948067326
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401948069289
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1401948070562
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1401948072420
